1,Q377552
1,Q378379
1,Q3785530
1,Q378611
1,Q3786756
1,Q3787078
1,Q3788373
1,Q3788669
1,Q379089
1,Q3791589
1,Q3791968
1,Q379359
1,Q3797865
1,Q379842
1,Q379885
1,Q380055
1,Q3809435
1,Q381866
1,Q382185
1,Q382703
1,Q382984
1,Q3842336
1,Q3844407
1,Q384709
1,Q385140
1,Q385657
1,Q3858659
1,Q3859447
1,Q387320
1,Q3877353
1,Q3877360
1,Q3878510
1,Q387993
1,Q388740
1,Q3887815
1,Q3899218
1,Q390305
1,Q390681
1,Q390697
1,Q3911725
1,Q3916635
1,Q3920656
1,Q392227
1,Q3939892
1,Q3940320
1,Q394317
1,Q3963919
1,Q3963920
1,Q3976577
1,Q3983056
1,Q3985284
1,Q3991823
1,Q399771
1,Q400082
1,Q4004975
1,Q4021716
1,Q402719
1,Q4027534
1,Q403721
1,Q4044797
1,Q4057596
1,Q4058459
1,Q4069947
1,Q4069955
1,Q407125
1,Q407131
1,Q407153
1,Q407158
1,Q407204
1,Q407217
1,Q407225
1,Q407232
1,Q407258
1,Q407270
1,Q407290
1,Q407300
1,Q407318
1,Q407373
1,Q407392
1,Q407411
1,Q407418
1,Q407426
1,Q407446
1,Q407467
1,Q407473
1,Q407510
1,Q407515
1,Q407520
1,Q407548
1,Q407560
1,Q407569
1,Q407577
1,Q407605
1,Q407613
1,Q407646
1,Q407654
1,Q407666
1,Q407674
1,Q407684
1,Q407699
1,Q407709
1,Q407733
1,Q407768
1,Q407775
1,Q407786
1,Q407796
1,Q407806
1,Q407821
1,Q407833
1,Q407849
1,Q407867
1,Q407873
1,Q407879
1,Q407895
1,Q407905
1,Q407918
1,Q407924
1,Q407927
1,Q407936
1,Q407939
1,Q407952
1,Q407958
1,Q408022
1,Q408032
1,Q408047
1,Q408050
1,Q408061
1,Q408120
1,Q408184
1,Q408190
1,Q408215
1,Q408221
1,Q408228
1,Q408234
1,Q408240
1,Q408323
1,Q408349
1,Q408384
1,Q408389
1,Q408413
1,Q408464
1,Q408470
1,Q408491
1,Q408524
1,Q408626
1,Q408634
1,Q408641
1,Q408646
1,Q408652
1,Q408658
1,Q4087
1,Q408727
1,Q408732
1,Q408739
1,Q408767
1,Q408805
1,Q408810
1,Q408815
1,Q408822
1,Q408825
1,Q408859
1,Q408865
1,Q408876
1,Q408883
1,Q408887
1,Q408892
1,Q408898
1,Q408908
1,Q408915
1,Q408925
1,Q408929
1,Q408984
1,Q408998
1,Q409013
1,Q409021
1,Q409028
1,Q409035
1,Q409054
1,Q409057
1,Q409082
1,Q409133
1,Q409141
1,Q409150
1,Q409156
1,Q409171
1,Q409173
1,Q409178
1,Q409184
1,Q409209
1,Q409224
1,Q409241
1,Q409251
1,Q409279
1,Q409288
1,Q409292
1,Q409298
1,Q409304
1,Q409314
1,Q409319
1,Q409357
1,Q409367
1,Q4093695
1,Q409373
1,Q409375
1,Q409393
1,Q409397
1,Q409401
1,Q409473
1,Q409478
1,Q409501
1,Q409505
1,Q409516
1,Q409554
1,Q409564
1,Q409574
1,Q409592
1,Q409602
1,Q409608
1,Q409618
1,Q409622
1,Q409630
1,Q409641
1,Q409648
1,Q409665
1,Q409669
1,Q409676
1,Q409682
1,Q4096877
1,Q4096878
1,Q4096881
1,Q4096883
1,Q409701
1,Q409707
1,Q409739
1,Q409753
1,Q409755
1,Q409799
1,Q409804
1,Q409812
1,Q409853
1,Q409903
1,Q409926
1,Q410056
1,Q410066
1,Q410107
1,Q410116
1,Q410120
1,Q410156
1,Q410168
1,Q410174
1,Q410185
1,Q410190
1,Q410193
1,Q410198
1,Q410203
1,Q410209
1,Q410234
1,Q410243
1,Q410278
1,Q410318
1,Q410382
1,Q410384
1,Q410387
1,Q410405
1,Q410426
1,Q410431
1,Q410458
1,Q410468
1,Q410529
1,Q410537
1,Q410588
1,Q410597
1,Q410612
1,Q410621
1,Q410641
1,Q410654
1,Q410670
1,Q410744
1,Q410749
1,Q410772
1,Q410830
1,Q410836
1,Q410842
1,Q410846
1,Q410871
1,Q410882
1,Q410884
1,Q410888
1,Q410911
1,Q410922
1,Q410926
1,Q410932
1,Q410938
1,Q410985
1,Q410996
1,Q411014
1,Q411017
1,Q411022
1,Q411046
1,Q411060
1,Q411076
1,Q411084
1,Q411092
1,Q411103
1,Q411108
1,Q411119
1,Q411126
1,Q411138
1,Q411145
1,Q411155
1,Q411162
1,Q411202
1,Q411208
1,Q411214
1,Q411221
1,Q411225
1,Q411250
1,Q411256
1,Q411258
1,Q411260
1,Q411266
1,Q411272
1,Q411279
1,Q411283
1,Q411286
1,Q411294
1,Q411301
1,Q411303
1,Q411305
1,Q411310
1,Q411314
1,Q411317
1,Q411320
1,Q411337
1,Q411362
1,Q411381
1,Q411386
1,Q411394
1,Q411413
1,Q411424
1,Q411436
1,Q411442
1,Q411452
1,Q411467
1,Q411496
1,Q411500
1,Q411523
1,Q4115289
1,Q4115313
1,Q4115321
1,Q411542
1,Q411562
1,Q411592
1,Q4115930
1,Q4115931
1,Q411605
1,Q411616
1,Q411635
1,Q411646
1,Q411656
1,Q411671
1,Q411677
1,Q411695
1,Q4117216
1,Q411727
1,Q411746
1,Q4117486
1,Q411752
1,Q411757
1,Q411773
1,Q411777
1,Q4118
1,Q4118295
1,Q411840
1,Q411844
1,Q411848
1,Q411853
1,Q411859
1,Q411864
1,Q4119497
1,Q411950
1,Q4119676
1,Q4119810
1,Q412015
1,Q412025
1,Q412033
1,Q412085
1,Q412113
1,Q412118
1,Q412216
1,Q412241
1,Q412245
1,Q412260
1,Q412265
1,Q412270
1,Q412276
1,Q412278
1,Q412281
1,Q412293
1,Q412299
1,Q412303
1,Q412304
1,Q412316
1,Q412328
1,Q412333
1,Q412340
1,Q412346
1,Q412350
1,Q412356
1,Q412366
1,Q412371
1,Q412377
1,Q412388
1,Q412393
1,Q412398
1,Q412399
1,Q412403
1,Q412413
1,Q412415
1,Q412423
1,Q412424
1,Q412429
1,Q412432
1,Q412435
1,Q412460
1,Q412491
1,Q412492
1,Q412524
1,Q412538
1,Q412556
1,Q412561
1,Q412567
1,Q412580
1,Q412589
1,Q412597
1,Q412622
1,Q412645
1,Q412708
1,Q412739
1,Q412773
1,Q412779
1,Q412784
1,Q412803
1,Q412805
1,Q412815
1,Q412845
1,Q412882
1,Q412895
1,Q412931
1,Q412933
1,Q412950
1,Q412979
1,Q412982
1,Q412986
1,Q413008
1,Q413018
1,Q413029
1,Q413036
1,Q413043
1,Q413079
1,Q413085
1,Q413116
1,Q413130
1,Q413135
1,Q413140
1,Q413164
1,Q413166
1,Q413258
1,Q413262
1,Q413278
1,Q413328
1,Q413334
1,Q413374
1,Q413407
1,Q413411
1,Q413426
1,Q413454
1,Q413465
1,Q413471
1,Q413481
1,Q413488
1,Q413491
1,Q4134910
1,Q4134938
1,Q413504
1,Q413507
1,Q413524
1,Q413531
1,Q413532
1,Q413540
1,Q413566
1,Q413572
1,Q413587
1,Q413611
1,Q413629
1,Q413683
1,Q413684
1,Q413709
1,Q413722
1,Q413728
1,Q413755
1,Q413761
1,Q413787
1,Q413791
1,Q4138050
1,Q4138116
1,Q4138121
1,Q413828
1,Q413847
1,Q413849
1,Q413855
1,Q413886
1,Q413953
1,Q413961
1,Q413968
1,Q413982
1,Q413987
1,Q414023
1,Q4140494
1,Q414057
1,Q414102
1,Q414116
1,Q414157
1,Q414168
1,Q414182
1,Q414189
1,Q414195
1,Q414196
1,Q414203
1,Q414207
1,Q414231
1,Q414283
1,Q414308
1,Q414317
1,Q414342
1,Q414350
1,Q414357
1,Q414384
1,Q414389
1,Q414405
1,Q414420
1,Q414430
1,Q414439
1,Q414440
1,Q414456
1,Q414458
1,Q414484
1,Q414501
1,Q414509
1,Q414518
1,Q414526
1,Q414537
1,Q414547
1,Q414553
1,Q414555
1,Q414560
1,Q414606
1,Q414607
1,Q414613
1,Q414626
1,Q414632
1,Q414637
1,Q414652
1,Q414657
1,Q414659
1,Q414669
1,Q414685
1,Q414714
1,Q414724
1,Q414732
1,Q414738
1,Q414789
1,Q414806
1,Q414809
1,Q414825
1,Q414854
1,Q414860
1,Q414902
1,Q414909
1,Q414915
1,Q415049
1,Q415075
1,Q415090
1,Q415103
1,Q415128
1,Q415183
1,Q415190
1,Q415226
1,Q415233
1,Q415247
1,Q415253
1,Q415256
1,Q415329
1,Q415341
1,Q415359
1,Q415376
1,Q415398
1,Q415428
1,Q415465
1,Q415471
1,Q415489
1,Q415500
1,Q415507
1,Q415512
1,Q415519
1,Q415520
1,Q415536
1,Q415583
1,Q415612
1,Q415617
1,Q415638
1,Q415646
1,Q415704
1,Q415723
1,Q415734
1,Q41576
1,Q415772
1,Q415804
1,Q415869
1,Q415872
1,Q415891
1,Q415911
1,Q415945
1,Q415979
1,Q415988
1,Q416005
1,Q416035
1,Q416036
1,Q416058
1,Q416077
1,Q416086
1,Q4161107
1,Q416120
1,Q4161300
1,Q4161316
1,Q416160
1,Q416165
1,Q4161984
1,Q416218
1,Q416222
1,Q416231
1,Q416239
1,Q416248
1,Q416253
1,Q416254
1,Q416265
1,Q416271
1,Q416285
1,Q416298
1,Q416304
1,Q416321
1,Q416365
1,Q416375
1,Q416393
1,Q416401
1,Q416421
1,Q416435
1,Q416446
1,Q416475
1,Q416480
1,Q416490
1,Q416538
1,Q416572
1,Q416579
1,Q416623
1,Q416626
1,Q416637
1,Q416641
1,Q416655
1,Q416663
1,Q416682
1,Q416688
1,Q416690
1,Q416713
1,Q416728
1,Q416737
1,Q416750
1,Q416759
1,Q416775
1,Q416786
1,Q416860
1,Q416861
1,Q416871
1,Q416894
1,Q416904
1,Q416923
1,Q416929
1,Q416956
1,Q416958
1,Q416962
1,Q416969
1,Q416972
1,Q416985
1,Q417003
1,Q417022
1,Q417035
1,Q417044
1,Q417067
1,Q417069
1,Q417080
1,Q417086
1,Q417095
1,Q417103
1,Q417106
1,Q417121
1,Q417157
1,Q417165
1,Q417286
1,Q417298
1,Q417316
1,Q417320
1,Q417321
1,Q417328
1,Q417347
1,Q417362
1,Q417394
1,Q417406
1,Q417410
1,Q417414
1,Q417415
1,Q417420
1,Q417426
1,Q417437
1,Q417510
1,Q417525
1,Q417529
1,Q417611
1,Q417614
1,Q417646
1,Q417658
1,Q417674
1,Q417682
1,Q417706
1,Q417713
1,Q417731
1,Q417746
1,Q417788
1,Q417806
1,Q417816
1,Q417819
1,Q417847
1,Q417852
1,Q417856
1,Q417881
1,Q417891
1,Q417896
1,Q417906
1,Q417928
1,Q417934
1,Q417958
1,Q417970
1,Q417982
1,Q417992
1,Q418011
1,Q418031
1,Q418038
1,Q418042
1,Q418054
1,Q418057
1,Q418064
1,Q418071
1,Q418080
1,Q418104
1,Q418107
1,Q418111
1,Q418123
1,Q418163
1,Q418164
1,Q418183
1,Q418193
1,Q418197
1,Q418209
1,Q418235
1,Q418247
1,Q418288
1,Q418325
1,Q418348
1,Q418354
1,Q418379
1,Q418386
1,Q418413
1,Q418421
1,Q418425
1,Q418437
1,Q418448
1,Q418463
1,Q418474
1,Q418498
1,Q418510
1,Q418517
1,Q418541
1,Q418556
1,Q418592
1,Q418599
1,Q418617
1,Q418628
1,Q418647
1,Q418672
1,Q418679
1,Q418683
1,Q418705
1,Q4187186
1,Q418719
1,Q418720
1,Q418725
1,Q418767
1,Q418796
1,Q4187980
1,Q418803
1,Q418812
1,Q418813
1,Q418824
1,Q418831
1,Q418834
1,Q418842
1,Q418909
1,Q418930
1,Q418951
1,Q418954
1,Q418962
1,Q418966
1,Q418985
1,Q418993
1,Q419041
1,Q419053
1,Q419065
1,Q419070
1,Q419096
1,Q419124
1,Q419127
1,Q419140
1,Q419150
1,Q419164
1,Q419173
1,Q419205
1,Q419209
1,Q419229
1,Q419266
1,Q419283
1,Q419324
1,Q419330
1,Q419340
1,Q419355
1,Q419370
1,Q419375
1,Q419379
1,Q419381
1,Q419385
1,Q419386
1,Q419390
1,Q419396
1,Q419400
1,Q419401
1,Q419406
1,Q419420
1,Q419430
1,Q419438
1,Q419440
1,Q419447
1,Q419453
1,Q419478
1,Q419488
1,Q419513
1,Q419517
1,Q419534
1,Q419555
1,Q419572
1,Q419578
1,Q419581
1,Q419586
1,Q419591
1,Q419602
1,Q419619
1,Q419622
1,Q419624
1,Q419633
1,Q419635
1,Q419643
1,Q419645
1,Q419661
1,Q419663
1,Q419670
1,Q419672
1,Q419673
1,Q419676
1,Q419678
1,Q419695
1,Q419700
1,Q419702
1,Q419705
1,Q419709
1,Q419711
1,Q419714
1,Q419715
1,Q419721
1,Q419723
1,Q419727
1,Q419729
1,Q419732
1,Q419742
1,Q419743
1,Q419779
1,Q419781
1,Q419792
1,Q419800
1,Q419811
1,Q419812
1,Q419817
1,Q419829
1,Q419842
1,Q419846
1,Q419873
1,Q419879
1,Q419889
1,Q419900
1,Q419904
1,Q419921
1,Q419930
1,Q419946
1,Q420039
1,Q420043
1,Q420066
1,Q420070
1,Q420079
1,Q420093
1,Q420096
1,Q420109
1,Q420123
1,Q420127
1,Q420143
1,Q420156
1,Q420172
1,Q420176
1,Q420183
1,Q420202
1,Q420215
1,Q420228
1,Q420233
1,Q420234
1,Q420238
1,Q420258
1,Q4202634
1,Q4202653
1,Q420280
1,Q420281
1,Q420284
1,Q420300
1,Q420301
1,Q420314
1,Q420320
1,Q420331
1,Q420338
1,Q420346
1,Q420370
1,Q42038
1,Q420380
1,Q420409
1,Q420423
1,Q420449
1,Q420473
1,Q420489
1,Q420491
1,Q420493
1,Q420515
1,Q420554
1,Q420614
1,Q420616
1,Q420622
1,Q420628
1,Q420639
1,Q420648
1,Q420652
1,Q420657
1,Q420669
1,Q420680
1,Q420695
1,Q420701
1,Q420704
1,Q420705
1,Q420710
1,Q420715
1,Q420720
1,Q420723
1,Q420768
1,Q420788
1,Q420820
1,Q420835
1,Q420839
1,Q420868
1,Q420890
1,Q420891
1,Q420894
1,Q420899
1,Q420944
1,Q420955
1,Q420967
1,Q420989
1,Q420998
1,Q421008
1,Q421028
1,Q421032
1,Q421035
1,Q421041
1,Q421048
1,Q421063
1,Q421064
1,Q421083
1,Q421100
1,Q421106
1,Q421120
1,Q421128
1,Q421129
1,Q421133
1,Q421143
1,Q421145
1,Q421149
1,Q421152
1,Q421154
1,Q421166
1,Q421174
1,Q421177
1,Q421178
1,Q421181
1,Q421188
1,Q421197
1,Q421198
1,Q421204
1,Q421212
1,Q421222
1,Q421235
1,Q421246
1,Q421255
1,Q421259
1,Q421260
1,Q421264
1,Q421270
1,Q421276
1,Q421278
1,Q421283
1,Q421294
1,Q421323
1,Q421328
1,Q421338
1,Q421340
1,Q421344
1,Q421346
1,Q421348
1,Q421356
1,Q421371
1,Q421379
1,Q421383
1,Q421387
1,Q421389
1,Q421390
1,Q421401
1,Q421405
1,Q421412
1,Q421421
1,Q421440
1,Q421443
1,Q421444
1,Q421448
1,Q421450
1,Q421453
1,Q421458
1,Q421465
1,Q421476
1,Q421481
1,Q421486
1,Q421490
1,Q421494
1,Q421500
1,Q421509
1,Q421519
1,Q421530
1,Q421557
1,Q421576
1,Q421607
1,Q421614
1,Q421634
1,Q421640
1,Q421647
1,Q421673
1,Q421693
1,Q421721
1,Q421724
1,Q421729
1,Q421730
1,Q421736
1,Q421738
1,Q421742
1,Q421748
1,Q421751
1,Q421758
1,Q421766
1,Q421768
1,Q421781
1,Q421801
1,Q421857
1,Q421894
1,Q421902
1,Q421972
1,Q421994
1,Q422017
1,Q422021
1,Q422037
1,Q422067
1,Q422071
1,Q422080
1,Q422087
1,Q422092
1,Q422134
1,Q422152
1,Q422222
1,Q422241
1,Q422257
1,Q422311
1,Q422426
1,Q422430
1,Q422434
1,Q422462
1,Q422464
1,Q422473
1,Q422511
1,Q422573
1,Q422590
1,Q422597
1,Q422613
1,Q422627
1,Q422634
1,Q422642
1,Q422662
1,Q422703
1,Q422709
1,Q422714
1,Q422723
1,Q422729
1,Q422748
1,Q422755
1,Q422777
1,Q422779
1,Q422802
1,Q422819
1,Q422837
1,Q422843
1,Q422847
1,Q422852
1,Q422884
1,Q422930
1,Q422942
1,Q422956
1,Q422991
1,Q422994
1,Q423000
1,Q423005
1,Q423021
1,Q423029
1,Q423046
1,Q423055
1,Q423065
1,Q423083
1,Q423091
1,Q423129
1,Q423133
1,Q423136
1,Q423157
1,Q423174
1,Q423185
1,Q423207
1,Q423211
1,Q423248
1,Q423265
1,Q423282
1,Q423314
1,Q423318
1,Q423357
1,Q423462
1,Q423556
1,Q423577
1,Q423581
1,Q423614
1,Q423619
1,Q423633
1,Q423679
1,Q423710
1,Q423729
1,Q423738
1,Q423746
1,Q423814
1,Q423842
1,Q423860
1,Q423870
1,Q423876
1,Q423879
1,Q423892
1,Q423895
1,Q423901
1,Q423922
1,Q423953
1,Q423956
1,Q423957
1,Q423971
1,Q423989
1,Q423995
1,Q424000
1,Q424104
1,Q424208
1,Q424210
1,Q424250
1,Q424277
1,Q424284
1,Q424314
1,Q424342
1,Q424372
1,Q424390
1,Q424450
1,Q424480
1,Q424484
1,Q424495
1,Q424521
1,Q424531
1,Q424572
1,Q424577
1,Q424586
1,Q424597
1,Q424631
1,Q424662
1,Q424680
1,Q424684
1,Q424712
1,Q424741
1,Q424767
1,Q424775
1,Q424784
1,Q424794
1,Q424796
1,Q424800
1,Q424803
1,Q424805
1,Q424806
1,Q424814
1,Q424822
1,Q424835
1,Q424860
1,Q424867
1,Q424877
1,Q424884
1,Q424889
1,Q424898
1,Q424900
1,Q424915
1,Q424919
1,Q424936
1,Q424939
1,Q424954
1,Q424958
1,Q424966
1,Q424976
1,Q424986
1,Q424993
1,Q425001
1,Q425004
1,Q425010
1,Q425065
1,Q425073
1,Q425085
1,Q425111
1,Q425119
1,Q425139
1,Q425161
1,Q425176
1,Q425180
1,Q425183
1,Q425211
1,Q425220
1,Q425222
1,Q425229
1,Q425231
1,Q425236
1,Q425240
1,Q425241
1,Q425246
1,Q425248
1,Q425252
1,Q425274
1,Q425330
1,Q425335
1,Q425340
1,Q425346
1,Q425368
1,Q425376
1,Q425378
1,Q425389
1,Q425397
1,Q425431
1,Q425446
1,Q425468
1,Q425473
1,Q425475
1,Q425536
1,Q425620
1,Q425668
1,Q425692
1,Q425827
1,Q425902
1,Q425988
1,Q426156
1,Q4261972
1,Q426278
1,Q4263082
1,Q426312
1,Q426354
1,Q4263761
1,Q426446
1,Q426460
1,Q426485
1,Q426607
1,Q426660
1,Q426819
1,Q427230
1,Q4272672
1,Q4280210
1,Q429022
1,Q4291506
1,Q4291659
1,Q4300384
1,Q4332898
1,Q4337167
1,Q4346419
1,Q43656
1,Q4369
1,Q4370
1,Q4382200
1,Q4394804
1,Q4405859
1,Q4407886
1,Q4409491
1,Q4413253
1,Q4413544
1,Q4419237
1,Q4445796
1,Q4445804
1,Q4445833
1,Q4445835
1,Q4445840
1,Q4454236
1,Q4456680
1,Q4457899
1,Q4457907
1,Q4457912
1,Q4457914
1,Q4463086
1,Q4463253
1,Q4465009
1,Q4488673
1,Q4493207
1,Q4493224
1,Q4498217
1,Q4498220
1,Q4501376
1,Q45044
1,Q4532977
1,Q4533362
1,Q4536242
1,Q4537756
1,Q4544759
1,Q4545640
1,Q4545643
1,Q4545644
1,Q4545647
1,Q4545771
1,Q4545796
1,Q4545797
1,Q4550134
1,Q4566032
1,Q457239
1,Q457515
1,Q4596748
1,Q4596796
1,Q4596798
1,Q4596866
1,Q4596880
1,Q4596882
1,Q4596909
1,Q4596916
1,Q4596923
1,Q4596986
1,Q4630845
1,Q4634056
1,Q4634173
1,Q4637160
1,Q4637174
1,Q4637187
1,Q4637205
1,Q4642864
1,Q4650106
1,Q4673064
1,Q4673251
1,Q4673271
1,Q4673277
1,Q4673281
1,Q4673311
1,Q4674080
1,Q4682936
1,Q4686651
1,Q47118
1,Q4731704
1,Q4733439
1,Q473459
1,Q473522
1,Q4737382
1,Q4747302
1,Q4748545
1,Q47512
1,Q4761739
1,Q4765248
1,Q4783532
1,Q4824655
1,Q48318
1,Q483752
1,Q4845428
1,Q484583
1,Q484940
1,Q485277
1,Q48819
1,Q48832
1,Q4890794
1,Q489234
1,Q4897179
1,Q4912402
1,Q4917167
1,Q4917173
1,Q4919204
1,Q4946252
1,Q49546
1,Q4973879
1,Q4989650
1,Q4995308
1,Q5003196
1,Q5016547
1,Q5037818
1,Q5037838
1,Q5038103
1,Q504119
1,Q50694
1,Q50703
1,Q5102912
1,Q5104326
1,Q5113817
1,Q5113818
1,Q5113823
1,Q5113827
1,Q511627
1,Q5138695
1,Q5166113
1,Q517266
1,Q518114
1,Q5197448
1,Q5201320
1,Q5201338
1,Q5203615
1,Q5204411
1,Q5204876
1,Q5205585
1,Q5205613
1,Q522228
1,Q5230000
1,Q52353
1,Q5238768
1,Q5249126
1,Q5272201
1,Q5272265
1,Q5272302
1,Q5272487
1,Q5274970
1,Q5277314
1,Q5277328
1,Q5277345
1,Q5277349
1,Q5279087
1,Q5282
1,Q52822
1,Q5282570
1,Q5282571
1,Q5283662
1,Q52858
1,Q5319
1,Q532908
1,Q5404472
1,Q5404512
1,Q5424695
1,Q5425275
1,Q5443577
1,Q5445333
1,Q5445336
1,Q5462806
1,Q5462900
1,Q5462967
1,Q546957
1,Q550039
1,Q5506958
1,Q5509474
1,Q553324
1,Q5569932
1,Q5572569
1,Q5572598
1,Q5578972
1,Q5613765
1,Q5651237
1,Q5666520
1,Q5673229
1,Q5681276
1,Q570757
1,Q571037
1,Q572774
1,Q5748964
1,Q5749096
1,Q576630
1,Q578446
1,Q579348
1,Q584079
1,Q58447
1,Q587285
1,Q590622
1,Q59081
1,Q5927277
1,Q5928515
1,Q5928539
1,Q594365
1,Q594482
1,Q5955634
1,Q5961262
1,Q5973365
1,Q598605
1,Q601018
1,Q60154
1,Q60168
1,Q60235
1,Q6025169
1,Q6036
1,Q60479
1,Q6070
1,Q6073022
1,Q6085780
1,Q608726
1,Q612199
1,Q613394
1,Q6135414
1,Q61457
1,Q616128
1,Q617253
1,Q620730
1,Q622421
1,Q629632
1,Q6296780
1,Q6343339
1,Q6345967
1,Q636634
1,Q6419441
1,Q642217
1,Q647580
1,Q6508313
1,Q651915
1,Q6535767
1,Q654825
1,Q6553913
1,Q6555469
1,Q6581458
1,Q6589976
1,Q659235
1,Q6593919
1,Q661724
1,Q662443
1,Q663909
1,Q6647948
1,Q6647955
1,Q6647965
1,Q6647973
1,Q665455
1,Q6703340
1,Q670450
1,Q671779
1,Q6748767
1,Q6748770
1,Q6748771
1,Q6748786
1,Q677933
1,Q6784821
1,Q680191
1,Q6823571
1,Q6823944
1,Q6856299
1,Q6901670
1,Q6913407
1,Q6951322
1,Q6951348
1,Q6951369
1,Q6964882
1,Q6965699
1,Q7028298
1,Q7037475
1,Q7037737
1,Q7039308
1,Q7041448
1,Q7050437
1,Q7076690
1,Q7077128
1,Q7081287
1,Q7081288
1,Q7099512
1,Q7115087
1,Q7116108
1,Q7144372
1,Q715104
1,Q7168161
1,Q7168162
1,Q7168165
1,Q71969
1,Q7199622
1,Q7199623
1,Q7199624
1,Q723153
1,Q7234707
1,Q7234718
1,Q723781
1,Q7250465
1,Q7250471
1,Q7253027
1,Q7263585
1,Q726795
1,Q7272330
1,Q727742
1,Q7317388
1,Q732279
1,Q7331165
1,Q734815
1,Q735059
1,Q735561
1,Q7376102
1,Q739601
1,Q739648
1,Q740439
1,Q7424590
1,Q7514072
1,Q751430
1,Q7515030
1,Q754394
1,Q7553310
1,Q7553348
1,Q7553352
1,Q7553379
1,Q7553388
1,Q757060
1,Q7605501
1,Q7605502
1,Q7605536
1,Q761111
1,Q7624768
1,Q7624776
1,Q763802
1,Q7662695
1,Q766883
1,Q7670212
1,Q76904
1,Q76933
1,Q7706215
1,Q7706236
1,Q7706553
1,Q7706566
1,Q7706568
1,Q7706628
1,Q7709707
1,Q7709728
1,Q77213
1,Q773274
1,Q7739
1,Q776976
1,Q777543
1,Q7784684
1,Q779427
1,Q780165
1,Q7808755
1,Q7840448
1,Q7840573
1,Q7841464
1,Q7841502
1,Q7842162
1,Q7842211
1,Q7843226
1,Q7843272
1,Q7843274
1,Q7843931
1,Q7845588
1,Q7853061
1,Q788535
1,Q791818
1,Q793082
1,Q793533
1,Q79566
1,Q79739
1,Q8010655
1,Q80250
1,Q80260
1,Q80294
1,Q808214
1,Q808217
1,Q80863
1,Q808801
1,Q8214065
1,Q82427
1,Q827647
1,Q830818
1,Q83187
1,Q83253
1,Q83320
1,Q835871
1,Q83763
1,Q839494
1,Q84062
1,Q843735
1,Q847560
1,Q8485969
1,Q8486033
1,Q857162
1,Q86495
1,Q86512
1,Q865952
1,Q865956
1,Q883666
1,Q886862
1,Q895217
1,Q897649
1,Q898387
1,Q898810
1,Q899008
1,Q899074
1,Q899422
1,Q899468
1,Q899683
1,Q899877
1,Q900912
1,Q902094
1,Q902204
1,Q903298
1,Q903311
1,Q903322
1,Q903345
1,Q903881
1,Q904009
1,Q904337
1,Q904371
1,Q904476
1,Q904487
1,Q904612
1,Q904799
1,Q905027
1,Q905401
1,Q905430
1,Q905520
1,Q905642
1,Q905723
1,Q905731
1,Q905750
1,Q905782
1,Q905857
1,Q906025
1,Q906536
1,Q906600
1,Q906987
1,Q907614
1,Q907919
1,Q908240
1,Q908257
1,Q909808
1,Q909931
1,Q910277
1,Q910589
1,Q910903
1,Q911196
1,Q911218
1,Q912189
1,Q920725
1,Q927001
1,Q930843
1,Q931335
1,Q933664
1,Q934300
1,Q934310
1,Q9357475
1,Q941691
1,Q949232
1,Q9545650
1,Q9545681
1,Q9549687
1,Q955503
1,Q965311
1,Q965955
1,Q9756613
1,Q976206
1,Q976343
1,Q976874
1,Q978572
1,Q981152
1,Q99374
1,Q996659
1,Q999813
3,Q11066173
